-4.47948 0.0474705 0.0474693 1.13686e-06
-4.46947 0.0476732 0.0476714 1.77857e-06
-4.45946 0.0478772 0.0478749 2.32469e-06
-4.44945 0.0480825 0.0480797 2.74822e-06
-4.43944 0.0482891 0.048286 3.02935e-06
-4.42943 0.048497 0.0484938 3.15617e-06
-4.41942 0.0487062 0.0487031 3.1248e-06
-4.40941 0.0489168 0.0489138 2.93925e-06
-4.3994 0.0491287 0.0491261 2.61082e-06
-4.38939 0.0493419 0.0493398 2.15726e-06
-4.37938 0.0495566 0.049555 1.60162e-06
-4.36937 0.0497726 0.0497716 9.71006e-07
-4.35936 0.04999 0.0499897 2.95123e-07
-4.34935 0.0502088 0.0502092 -3.95103e-07
-4.33934 0.050429 0.0504301 -1.06896e-06
-4.32933 0.0506506 0.0506523 -1.69725e-06
-4.31932 0.0508737 0.050876 -2.2535e-06
-4.30931 0.0510982 0.051101 -2.71494e-06
-4.2993 0.0513242 0.0513273 -3.06332e-06
-4.28929 0.0515517 0.051555 -3.28547e-06
-4.27928 0.0517807 0.051784 -3.37368e-06
-4.26927 0.0520111 0.0520144 -3.32578e-06
-4.25926 0.0522431 0.0522462 -3.14504e-06
-4.24925 0.0524766 0.0524794 -2.83983e-06
-4.23924 0.0527116 0.052714 -2.42319e-06
-4.22923 0.0529482 0.0529501 -1.91208e-06
-4.21922 0.0531864 0.0531877 -1.32671e-06
-4.20921 0.0534261 0.0534268 -6.89629e-07
-4.1992 0.0536674 0.0536675 -2.48368e-08
-4.18919 0.0539104 0.0539097 6.43123e-07
-4.17918 0.0541549 0.0541536 1.29007e-06
-4.16917 0.0544011 0.0543992 1.89301e-06
-4.15916 0.054649 0.0546465 2.43094e-06
-4.14915 0.0548985 0.0548956 2.88549e-06
-4.13914 0.0551497 0.0551464 3.2415e-06
-4.12913 0.0554026 0.0553991 3.48742e-06
-4.11912 0.0556572 0.0556535 3.61562e-06
-4.10911 0.0559135 0.0559098 3.62252e-06
-4.0991 0.0561715 0.056168 3.50864e-06
-4.08909 0.0564313 0.0564281 3.2784e-06
-4.07908 0.0566929 0.05669 2.93998e-06
-4.06907 0.0569563 0.0569538 2.50485e-06
-4.05906 0.0572215 0.0572195 1.98743e-06
-4.04905 0.0574885 0.057487 1.40451e-06
-4.03904 0.0577573 0.0577565 7.74667e-07
-4.02903 0.0580279 0.0580278 1.17684e-07
-4.01902 0.0583005 0.058301 -5.46101e-07
-4.00901 0.0585749 0.0585761 -1.19642e-06
-3.999 0.0588512 0.0588531 -1.81366e-06
-3.98899 0.0591295 0.0591319 -2.37948e-06
-3.97898 0.0594097 0.0594126 -2.87727e-06
-3.96897 0.0596918 0.0596951 -3.29261e-06
-3.95896 0.0599759 0.0599795 -3.61366e-06
-3.94895 0.060262 0.0602659 -3.83145e-06
-3.93894 0.0605501 0.0605541 -3.94003e-06
-3.92893 0.0608403 0.0608442 -3.93664e-06
-3.91892 0.0611324 0.0611363 -3.82169e-06
-3.90891 0.0614267 0.0614303 -3.59869e-06
-3.8989 0.061723 0.0617263 -3.27409e-06
-3.88889 0.0620214 0.0620243 -2.85709e-06
-3.87888 0.062322 0.0623243 -2.35926e-06
-3.86887 0.0626247 0.0626265 -1.7943e-06
-3.85886 0.0629295 0.0629307 -1.17751e-06
-3.84885 0.0632366 0.0632371 -5.25483e-07
-3.83884 0.0635458 0.0635456 1.44454e-07
-3.82883 0.0638572 0.0638564 8.14645e-07
-3.81882 0.0641709 0.0641695 1.46759e-06
-3.80881 0.0644869 0.0644848 2.08637e-06
-3.7988 0.0648052 0.0648025 2.65511e-06
-3.78879 0.0651257 0.0651225 3.15931e-06
-3.77878 0.0654486 0.065445 3.58624e-06
-3.76877 0.0657738 0.0657699 3.92519e-06
-3.75876 0.0661014 0.0660973 4.16774e-06
-3.74875 0.0664314 0.0664271 4.3079e-06
-3.73874 0.0667638 0.0667595 4.34224e-06
-3.72873 0.0670987 0.0670944 4.26994e-06
-3.71872 0.067436 0.0674319 4.09278e-06
-3.70871 0.0677758 0.067772 3.81504e-06
-3.6987 0.0681182 0.0681147 3.44336e-06
-3.68869 0.068463 0.06846 2.98661e-06
-3.67868 0.0688104 0.068808 2.45557e-06
-3.66867 0.0691605 0.0691586 1.86273e-06
-3.65866 0.0695131 0.0695119 1.22193e-06
-3.64865 0.0698683 0.0698678 5.48044e-07
-3.63864 0.0702262 0.0702264 -1.43373e-07
-3.62863 0.0705868 0.0705877 -8.36449e-07
-3.61862 0.0709502 0.0709517 -1.51536e-06
-3.60861 0.0713162 0.0713184 -2.16466e-06
-3.5986 0.071685 0.0716878 -2.76969e-06
-3.58859 0.0720567 0.07206 -3.3168e-06
-3.57858 0.0724311 0.0724349 -3.79371e-06
-3.56857 0.0728084 0.0728126 -4.18974e-06
-3.55856 0.0731886 0.073193 -4.49602e-06
-3.54855 0.0735716 0.0735763 -4.7057e-06
-3.53854 0.0739576 0.0739624 -4.81402e-06
-3.52853 0.0743466 0.0743514 -4.81843e-06
-3.51852 0.0747386 0.0747433 -4.71863e-06
-3.50851 0.0751336 0.0751381 -4.51653e-06
-3.4985 0.0755316 0.0755358 -4.21622e-06
-3.48849 0.0759327 0.0759366 -3.82381e-06
-3.47848 0.076337 0.0763403 -3.34736e-06
-3.46847 0.0767444 0.0767472 -2.79664e-06
-3.45846 0.0771549 0.0771571 -2.18294e-06
-3.44845 0.0775687 0.0775702 -1.51881e-06
-3.43844 0.0779857 0.0779865 -8.17815e-07
-3.42843 0.078406 0.0784061 -9.42317e-08
-3.41842 0.0788296 0.078829 6.37234e-07
-3.40841 0.0792566 0.0792552 1.36175e-06
-3.3984 0.0796869 0.0796849 2.06465e-06
-3.38839 0.0801207 0.0801179 2.73174e-06
-3.37838 0.0805578 0.0805545 3.34954e-06
-3.36837 0.0809985 0.0809946 3.90559e-06
-3.35836 0.0814427 0.0814383 4.38866e-06
-3.34835 0.0818904 0.0818857 4.78897e-06
-3.33834 0.0823418 0.0823367 5.09835e-06
-3.32833 0.0827967 0.0827914 5.31042e-06
-3.31832 0.0832554 0.08325 5.42069e-06
-3.30831 0.0837177 0.0837123 5.42662e-06
-3.2983 0.0841838 0.0841785 5.32768e-06
-3.28829 0.0846536 0.0846485 5.12534e-06
-3.27828 0.0851273 0.0851225 4.82302e-06
-3.26827 0.0856049 0.0856005 4.42604e-06
-3.25826 0.0860863 0.0860824 3.94147e-06
-3.24825 0.0865717 0.0865683 3.37806e-06
-3.23824 0.0870611 0.0870583 2.74599e-06
-3.22823 0.0875545 0.0875524 2.05674e-06
-3.21822 0.088052 0.0880507 1.32282e-06
-3.20821 0.0885536 0.088553 5.57592e-07
-3.1982 0.0890593 0.0890595 -2.2502e-07
-3.18819 0.0895693 0.0895703 -1.01076e-06
-3.17818 0.0900835 0.0900852 -1.78532e-06
-3.16817 0.090602 0.0906045 -2.53457e-06
-3.15816 0.0911248 0.091128 -3.24483e-06
-3.14815 0.091652 0.0916559 -3.90309e-06
-3.13814 0.0921836 0.0921881 -4.49729e-06
-3.12813 0.0927198 0.0927248 -5.01646e-06
-3.11812 0.0932604 0.0932659 -5.45096e-06
-3.10811 0.0938057 0.0938115 -5.79263e-06
-3.0981 0.0943555 0.0943616 -6.03491e-06
-3.08809 0.0949101 0.0949163 -6.17298e-06
-3.07808 0.0954694 0.0954756 -6.20383e-06
-3.06807 0.0960334 0.0960395 -6.1263e-06
-3.05806 0.0966023 0.0966083 -5.94109e-06
-3.04805 0.0971761 0.0971817 -5.65076e-06
-3.03804 0.0977548 0.0977601 -5.25969e-06
-3.02803 0.0983385 0.0983433 -4.77397e-06
-3.01802 0.0989273 0.0989315 -4.20132e-06
-3.00801 0.0995212 0.0995247 -3.55094e-06
-2.998 0.10012 0.100123 -2.8334e-06
-2.98799 0.100724 0.100727 -2.06039e-06
-2.97798 0.101334 0.101335 -1.24457e-06
-2.96797 0.101949 0.101949 -3.99352e-07
-2.95796 0.102569 0.102569 4.61317e-07
-2.94795 0.103195 0.103194 1.3232e-06
-2.93794 0.103826 0.103824 2.17201e-06
-2.92793 0.104463 0.10446 2.99359e-06
-2.91792 0.105106 0.105102 3.77423e-06
-2.90791 0.105754 0.105749 4.50081e-06
-2.8979 0.106408 0.106403 5.16106e-06
-2.88789 0.107068 0.107062 5.74374e-06
-2.87788 0.107733 0.107727 6.23881e-06
-2.86787 0.108405 0.108398 6.63763e-06
-2.85786 0.109083 0.109076 6.93304e-06
-2.84785 0.109767 0.10976 7.11952e-06
-2.83784 0.110457 0.110449 7.19328e-06
-2.82783 0.111153 0.111146 7.15227e-06
-2.81782 0.111856 0.111849 6.99629e-06
-2.80781 0.112565 0.112558 6.72693e-06
-2.7978 0.11328 0.113274 6.34756e-06
-2.78779 0.114002 0.113996 5.86332e-06
-2.77778 0.114731 0.114726 5.28099e-06
-2.76777 0.115466 0.115462 4.60891e-06
-2.75776 0.116208 0.116205 3.85688e-06
-2.74775 0.116957 0.116954 3.03594e-06
-2.73774 0.117713 0.117711 2.15829e-06
-2.72773 0.118476 0.118475 1.23704e-06
-2.71772 0.119247 0.119246 2.86047e-07
-2.70771 0.120024 0.120024 -6.80311e-07
-2.6977 0.120808 0.12081 -1.64734e-06
-2.68769 0.1216 0.121603 -2.60027e-06
-2.67768 0.1224 0.122403 -3.52445e-06
-2.66767 0.123207 0.123211 -4.40558e-06
-2.65766 0.124021 0.124026 -5.22994e-06
-2.64765 0.124843 0.124849 -5.98458e-06
-2.63764 0.125673 0.12568 -6.6575e-06
-2.62763 0.126511 0.126519 -7.23788e-06
-2.61762 0.127357 0.127365 -7.71619e-06
-2.60761 0.128211 0.12822 -8.08437e-06
-2.5976 0.129074 0.129082 -8.33592e-06
-2.58759 0.129944 0.129953 -8.46604e-06
-2.57758 0.130823 0.130832 -8.47167e-06
-2.56757 0.131711 0.131719 -8.35159e-06
-2.55756 0.132607 0.132615 -8.10636e-06
-2.54755 0.133511 0.133519 -7.73842e-06
-2.53754 0.134425 0.134432 -7.25198e-06
-2.52753 0.135347 0.135354 -6.653e-06
-2.51752 0.136279 0.136285 -5.94913e-06
-2.50751 0.13722 0.137225 -5.14957e-06
-2.4975 0.138169 0.138174 -4.26497e-06
-2.48749 0.139129 0.139132 -3.30727e-06
-2.47748 0.140097 0.1401 -2.28954e-06
-2.46747 0.141076 0.141077 -1.22583e-06
-2.45746 0.142064 0.142064 -1.30905e-07
-2.44745 0.143062 0.143061 9.7988e-07
-2.43744 0.144069 0.144067 2.09085e-06
-2.42743 0.145087 0.145084 3.18619e-06
-2.41742 0.146115 0.146111 4.2502e-06
-2.40741 0.147154 0.147149 5.26749e-06
-2.3974 0.148203 0.148197 6.2232e-06
-2.38739 0.149262 0.149255 7.10323e-06
-2.37738 0.150332 0.150325 7.8944e-06
-2.36737 0.151414 0.151405 8.58467e-06
-2.35736 0.152506 0.152496 9.16332e-06
-2.34735 0.153609 0.153599 9.62105e-06
-2.33734 0.154723 0.154713 9.95018e-06
-2.32733 0.155849 0.155839 1.01447e-05
-2.31732 0.156987 0.156977 1.02006e-05
-2.30731 0.158136 0.158126 1.01153e-05
-2.2973 0.159297 0.159287 9.8886e-06
-2.28729 0.16047 0.160461 9.52197e-06
-2.27728 0.161656 0.161647 9.01886e-06
-2.26727 0.162853 0.162845 8.38463e-06
-2.25726 0.164063 0.164056 7.62643e-06
-2.24725 0.165286 0.165279 6.75318e-06
-2.23724 0.166522 0.166516 5.77543e-06
-2.22723 0.16777 0.167765 4.70523e-06
-2.21722 0.169032 0.169028 3.55599e-06
-2.20721 0.170307 0.170304 2.34231e-06
-2.1972 0.171595 0.171594 1.0798e-06
-2.18719 0.172897 0.172897 -2.15149e-07
-2.17718 0.174213 0.174215 -1.52553e-06
-2.16717 0.175543 0.175546 -2.83397e-06
-2.15716 0.176887 0.176891 -4.12296e-06
-2.14715 0.178245 0.178251 -5.37506e-06
-2.13714 0.179619 0.179625 -6.57316e-06
-2.12713 0.181006 0.181014 -7.70067e-06
-2.11712 0.182409 0.182418 -8.74178e-06
-2.10711 0.183827 0.183837 -9.68161e-06
-2.0971 0.18526 0.185271 -1.05065e-05
-2.08709 0.186709 0.18672 -1.12042e-05
-2.07708 0.188173 0.188185 -1.17638e-05
-2.06707 0.189654 0.189666 -1.21762e-05
-2.05706 0.19115 0.191163 -1.24342e-05
-2.04705 0.192663 0.192676 -1.25325e-05
-2.03704 0.194193 0.194205 -1.24676e-05
-2.02703 0.195739 0.195751 -1.22383e-05
-2.01702 0.197303 0.197314 -1.18454e-05
-2.00701 0.198883 0.198894 -1.12919e-05
-1.997 0.200481 0.200492 -1.05828e-05
-1.98699 0.202097 0.202107 -9.72529e-06
-1.97698 0.203731 0.20374 -8.72836e-06
-1.96697 0.205383 0.20539 -7.60301e-06
-1.95696 0.207053 0.207059 -6.36199e-06
-1.94695 0.208742 0.208747 -5.01965e-06
-1.93694 0.21045 0.210453 -3.59181e-06
-1.92693 0.212177 0.212179 -2.09556e-06
-1.91692 0.213923 0.213924 -5.49059e-07
-1.90691 0.21569 0.215688 1.02868e-06
-1.8969 0.217476 0.217473 2.61801e-06
-1.88689 0.219282 0.219278 4.19893e-06
-1.87688 0.221108 0.221103 5.75126e-06
-1.86687 0.222956 0.222949 7.25496e-06
-1.85686 0.224824 0.224816 8.69034e-06
-1.84685 0.226714 0.226704 1.00383e-05
-1.83684 0.228625 0.228614 1.12807e-05
-1.82683 0.230558 0.230546 1.24003e-05
-1.81682 0.232514 0.2325 1.33813e-05
-1.80681 0.234491 0.234477 1.42095e-05
-1.7968 0.236492 0.236477 1.48721e-05
-1.78679 0.238515 0.2385 1.53586e-05
-1.77678 0.240562 0.240546 1.56602e-05
-1.76677 0.242632 0.242616 1.57705e-05
-1.75676 0.244726 0.244711 1.56852e-05
-1.74675 0.246845 0.24683 1.54026e-05
-1.73674 0.248988 0.248973 1.4923e-05
-1.72673 0.251156 0.251142 1.42496e-05
-1.71672 0.25335 0.253336 1.33877e-05
-1.70671 0.255568 0.255556 1.2345e-05
-1.6967 0.257813 0.257802 1.11316e-05
-1.68669 0.260084 0.260074 9.75993e-06
-1.67668 0.262381 0.262373 8.2443e-06
-1.66667 0.264706 0.264699 6.60109e-06
-1.65666 0.267058 0.267053 4.84846e-06
-1.64665 0.269437 0.269434 3.00612e-06
-1.63664 0.271844 0.271843 1.09519e-06
-1.62663 0.27428 0.27428 -8.6212e-07
-1.61662 0.276744 0.276747 -2.84269e-06
-1.60661 0.279237 0.279242 -4.8228e-06
-1.5966 0.28176 0.281767 -6.77839e-06
-1.58659 0.284312 0.284321 -8.68534e-06
-1.57658 0.286895 0.286906 -1.05198e-05
-1.56657 0.289508 0.289521 -1.22583e-05
-1.55656 0.292153 0.292167 -1.38783e-05
-1.54655 0.294828 0.294844 -1.53584e-05
-1.53654 0.297535 0.297552 -1.66785e-05
-1.52653 0.300275 0.300293 -1.78199e-05
-1.51652 0.303047 0.303065 -1.87661e-05
-1.50651 0.305851 0.305871 -1.95024e-05
-1.4965 0.308689 0.308709 -2.00165e-05
-1.48649 0.311561 0.311582 -2.02986e-05
-1.47648 0.314467 0.314487 -2.03413e-05
-1.46647 0.317408 0.317428 -2.01402e-05
-1.45646 0.320383 0.320403 -1.96936e-05
-1.44645 0.323394 0.323413 -1.90025e-05
-1.43644 0.32644 0.326458 -1.80712e-05
-1.42643 0.329523 0.32954 -1.69064e-05
-1.41642 0.332642 0.332657 -1.55182e-05
-1.40641 0.335798 0.335812 -1.39191e-05
-1.3964 0.338992 0.339004 -1.21244e-05
-1.38639 0.342223 0.342234 -1.01521e-05
-1.37638 0.345493 0.345501 -8.02227e-06
-1.36637 0.348802 0.348808 -5.75746e-06
-1.35636 0.35215 0.352153 -3.38201e-06
-1.34635 0.355537 0.355538 -9.21986e-07
-1.33634 0.358964 0.358962 1.59511e-06
-1.32633 0.362432 0.362427 4.14067e-06
-1.31632 0.36594 0.365933 6.68527e-06
-1.30631 0.36949 0.36948 9.19899e-06
-1.2963 0.373081 0.373069 1.16518e-05
-1.28629 0.376714 0.3767 1.40138e-05
-1.27628 0.38039 0.380374 1.62558e-05
-1.26627 0.384109 0.38409 1.83493e-05
-1.25626 0.387871 0.38785 2.02672e-05
-1.24625 0.391676 0.391654 2.19839e-05
-1.23624 0.395526 0.395502 2.34756e-05
-1.22623 0.39942 0.399395 2.47211e-05
-1.21622 0.403359 0.403333 2.57011e-05
-1.20621 0.407343 0.407317 2.63994e-05
-1.1962 0.411373 0.411346 2.68028e-05
-1.18619 0.415448 0.415422 2.69012e-05
-1.17618 0.41957 0.419544 2.66877e-05
-1.16617 0.423739 0.423713 2.61591e-05
-1.15616 0.427954 0.427929 2.53156e-05
-1.14615 0.432217 0.432193 2.41612e-05
-1.13614 0.436528 0.436505 2.27034e-05
-1.12613 0.440886 0.440865 2.09535e-05
-1.11612 0.445292 0.445274 1.89262e-05
-1.10611 0.449747 0.449731 1.66398e-05
-1.0961 0.454251 0.454237 1.41157e-05
-1.08609 0.458803 0.458792 1.13786e-05
-1.07608 0.463405 0.463397 8.45603e-06
-1.06607 0.468056 0.468051 5.37817e-06
-1.05606 0.472756 0.472754 2.17751e-06
-1.04605 0.477506 0.477508 -1.11145e-06
-1.03604 0.482306 0.482311 -4.45258e-06
-1.02603 0.487156 0.487164 -7.80847e-06
-1.01602 0.492056 0.492067 -1.11409e-05
-1.00601 0.497006 0.49702 -1.44111e-05
-0.995996 0.502006 0.502024 -1.75804e-05
-0.985986 0.507056 0.507077 -2.06106e-05
-0.975976 0.512156 0.51218 -2.34643e-05
-0.965966 0.517306 0.517333 -2.61055e-05
-0.955956 0.522506 0.522535 -2.84998e-05
-0.945946 0.527756 0.527787 -3.06152e-05
-0.935936 0.533056 0.533088 -3.24221e-05
-0.925926 0.538405 0.538439 -3.3894e-05
-0.915916 0.543803 0.543838 -3.50077e-05
-0.905906 0.54925 0.549285 -3.57436e-05
-0.895896 0.554745 0.554781 -3.60861e-05
-0.885886 0.560289 0.560325 -3.60238e-05
-0.875876 0.56588 0.565916 -3.55497e-05
-0.865866 0.571519 0.571553 -3.46613e-05
-0.855856 0.577204 0.577238 -3.3361e-05
-0.845846 0.582936 0.582967 -3.16555e-05
-0.835836 0.588713 0.588742 -2.95568e-05
-0.825826 0.594534 0.594562 -2.70812e-05
-0.815816 0.6004 0.600425 -2.42497e-05
-0.805806 0.606309 0.60633 -2.1088e-05
-0.795796 0.612261 0.612278 -1.76256e-05
-0.785786 0.618254 0.618267 -1.38963e-05
-0.775776 0.624287 0.624297 -9.93762e-06
-0.765766 0.630359 0.630365 -5.79013e-06
-0.755756 0.63647 0.636471 -1.49749e-06
-0.745746 0.642617 0.642614 2.89421e-06
-0.735736 0.6488 0.648793 7.33691e-06
-0.725726 0.655017 0.655005 1.17811e-05
-0.715716 0.661267 0.661251 1.61762e-05
-0.705706 0.667548 0.667527 2.04716e-05
-0.695696 0.673858 0.673833 2.46164e-05
-0.685686 0.680196 0.680167 2.8561e-05
-0.675676 0.68656 0.686527 3.22569e-05
-0.665666 0.692947 0.692912 3.56577e-05
-0.655656 0.699357 0.699319 3.87193e-05
-0.645646 0.705787 0.705745 4.1401e-05
-0.635636 0.712234 0.71219 4.36656e-05
-0.625626 0.718697 0.718651 4.548e-05
-0.615616 0.725172 0.725126 4.68156e-05
-0.605606 0.731658 0.731611 4.7649e-05
-0.595596 0.738152 0.738104 4.79619e-05
-0.585586 0.744651 0.744604 4.77419e-05
-0.575576 0.751153 0.751106 4.69824e-05
-0.565566 0.757654 0.757608 4.56828e-05
-0.555556 0.764151 0.764107 4.38488e-05
-0.545546 0.770642 0.7706 4.14923e-05
-0.535536 0.777123 0.777084 3.86316e-05
-0.525526 0.78359 0.783555 3.52907e-05
-0.515516 0.790042 0.79001 3.15e-05
-0.505506 0.796473 0.796445 2.72953e-05
-0.495495 0.80288 0.802858 2.27179e-05
-0.485485 0.80926 0.809243 1.78138e-05
-0.475475 0.81561 0.815597 1.26338e-05
-0.465465 0.821924 0.821916 7.23267e-06
-0.455455 0.828199 0.828197 1.66838e-06
-0.445445 0.834431 0.834435 -3.99818e-06
-0.435435 0.840616 0.840626 -9.70403e-06
-0.425425 0.84675 0.846765 -1.53848e-05
-0.415415 0.852828 0.852849 -2.09756e-05
-0.405405 0.858846 0.858872 -2.64114e-05
-0.395395 0.864799 0.864831 -3.16282e-05
-0.385385 0.870684 0.870721 -3.65636e-05
-0.375375 0.876496 0.876537 -4.11578e-05
-0.365365 0.88223 0.882275 -4.53539e-05
-0.355355 0.887881 0.88793 -4.90989e-05
-0.345345 0.893445 0.893497 -5.23447e-05
-0.335335 0.898917 0.898972 -5.5048e-05
-0.325325 0.904293 0.90435 -5.71715e-05
-0.315315 0.909567 0.909626 -5.86843e-05
-0.305305 0.914736 0.914796 -5.95621e-05
-0.295295 0.919795 0.919854 -5.97879e-05
-0.285285 0.924738 0.924797 -5.93519e-05
-0.275275 0.929561 0.929619 -5.82523e-05
-0.265265 0.93426 0.934317 -5.64948e-05
-0.255255 0.93883 0.938884 -5.40929e-05
-0.245245 0.943267 0.943318 -5.10679e-05
-0.235235 0.947566 0.947613 -4.74487e-05
-0.225225 0.951723 0.951766 -4.32711e-05
-0.215215 0.955733 0.955771 -3.85782e-05
-0.205205 0.959592 0.959626 -3.34194e-05
-0.195195 0.963297 0.963325 -2.78498e-05
-0.185185 0.966844 0.966865 -2.19301e-05
-0.175175 0.970227 0.970243 -1.57254e-05
-0.165165 0.973445 0.973454 -9.30461e-06
-0.155155 0.976493 0.976496 -2.73982e-06
-0.145145 0.979368 0.979364 3.89481e-06
-0.135135 0.982066 0.982055 1.05238e-05
-0.125125 0.984585 0.984568 1.70714e-05
-0.115115 0.986922 0.986898 2.34623e-05
-0.105105 0.989074 0.989044 2.96226e-05
-0.0950951 0.991038 0.991002 3.54809e-05
-0.0850851 0.992813 0.992772 4.09692e-05
-0.0750751 0.994395 0.994349 4.60232e-05
-0.0650651 0.995784 0.995734 5.05838e-05
-0.0550551 0.996978 0.996924 5.45977e-05
-0.045045 0.997975 0.997917 5.80175e-05
-0.035035 0.998774 0.998713 6.08031e-05
-0.025025 0.999374 0.999311 6.29215e-05
-0.015015 0.999775 0.99971 6.43479e-05
-0.00500501 0.999975 0.99991 6.50653e-05
0.00500501 0.999975 0.99991 6.50653e-05
0.015015 0.999775 0.99971 6.43479e-05
0.025025 0.999374 0.999311 6.29215e-05
0.035035 0.998774 0.998713 6.08031e-05
0.045045 0.997975 0.997917 5.80175e-05
0.0550551 0.996978 0.996924 5.45977e-05
0.0650651 0.995784 0.995734 5.05838e-05
0.0750751 0.994395 0.994349 4.60232e-05
0.0850851 0.992813 0.992772 4.09692e-05
0.0950951 0.991038 0.991002 3.54809e-05
0.105105 0.989074 0.989044 2.96226e-05
0.115115 0.986922 0.986898 2.34623e-05
0.125125 0.984585 0.984568 1.70714e-05
0.135135 0.982066 0.982055 1.05238e-05
0.145145 0.979368 0.979364 3.89481e-06
0.155155 0.976493 0.976496 -2.73982e-06
0.165165 0.973445 0.973454 -9.30461e-06
0.175175 0.970227 0.970243 -1.57254e-05
0.185185 0.966844 0.966865 -2.19301e-05
0.195195 0.963297 0.963325 -2.78498e-05
0.205205 0.959592 0.959626 -3.34194e-05
0.215215 0.955733 0.955771 -3.85782e-05
0.225225 0.951723 0.951766 -4.32711e-05
0.235235 0.947566 0.947613 -4.74487e-05
0.245245 0.943267 0.943318 -5.10679e-05
0.255255 0.93883 0.938884 -5.40929e-05
0.265265 0.93426 0.934317 -5.64948e-05
0.275275 0.929561 0.929619 -5.82523e-05
0.285285 0.924738 0.924797 -5.93519e-05
0.295295 0.919795 0.919854 -5.97879e-05
0.305305 0.914736 0.914796 -5.95621e-05
0.315315 0.909567 0.909626 -5.86843e-05
0.325325 0.904293 0.90435 -5.71715e-05
0.335335 0.898917 0.898972 -5.5048e-05
0.345345 0.893445 0.893497 -5.23447e-05
0.355355 0.887881 0.88793 -4.90989e-05
0.365365 0.88223 0.882275 -4.53539e-05
0.375375 0.876496 0.876537 -4.11578e-05
0.385385 0.870684 0.870721 -3.65636e-05
0.395395 0.864799 0.864831 -3.16282e-05
0.405405 0.858846 0.858872 -2.64114e-05
0.415415 0.852828 0.852849 -2.09756e-05
0.425425 0.84675 0.846765 -1.53848e-05
0.435435 0.840616 0.840626 -9.70403e-06
0.445445 0.834431 0.834435 -3.99818e-06
0.455455 0.828199 0.828197 1.66838e-06
0.465465 0.821924 0.821916 7.23267e-06
0.475475 0.81561 0.815597 1.26338e-05
0.485485 0.80926 0.809243 1.78138e-05
0.495495 0.80288 0.802858 2.27179e-05
0.505506 0.796473 0.796445 2.72953e-05
0.515516 0.790042 0.79001 3.15e-05
0.525526 0.78359 0.783555 3.52907e-05
0.535536 0.777123 0.777084 3.86316e-05
0.545546 0.770642 0.7706 4.14923e-05
0.555556 0.764151 0.764107 4.38488e-05
0.565566 0.757654 0.757608 4.56828e-05
0.575576 0.751153 0.751106 4.69824e-05
0.585586 0.744651 0.744604 4.77419e-05
