-3.26827 0.0856049 0.0877667 -0.00216178
-3.25826 0.0860863 0.0882522 -0.00216583
-3.24825 0.0865717 0.0887343 -0.00216257
-3.23824 0.0870611 0.0892131 -0.00215198
-3.22823 0.0875545 0.0896886 -0.00213407
-3.21822 0.088052 0.0901608 -0.00210885
-3.20821 0.0885536 0.0906299 -0.00207637
-3.1982 0.0890593 0.091096 -0.00203671
-3.18819 0.0895693 0.0915592 -0.00198995
-3.17818 0.0900835 0.0920197 -0.00193621
-3.16817 0.090602 0.0924776 -0.00187562
-3.15816 0.0911248 0.0929331 -0.00180835
-3.14815 0.091652 0.0933866 -0.00173456
-3.13814 0.0921836 0.0938381 -0.00165446
-3.12813 0.0927198 0.094288 -0.00156827
-3.11812 0.0932604 0.0947367 -0.00147622
-3.10811 0.0938057 0.0951842 -0.00137856
-3.0981 0.0943555 0.0956311 -0.00127556
-3.08809 0.0949101 0.0960776 -0.00116752
-3.07808 0.0954694 0.0965241 -0.00105474
-3.06807 0.0960334 0.0969709 -0.000937525
-3.05806 0.0966023 0.0974185 -0.000816217
-3.04805 0.0971761 0.0978673 -0.000691158
-3.03804 0.0977548 0.0983175 -0.000562702
-3.02803 0.0983385 0.0987698 -0.000431217
-3.01802 0.0989273 0.0992244 -0.000297078
-3.00801 0.0995212 0.0996819 -0.00016067
-2.998 0.10012 0.100143 -2.23855e-05
-2.98799 0.100724 0.100607 0.000117378
-2.97798 0.101334 0.101076 0.000258216
-2.96797 0.101949 0.101549 0.000399721
-2.95796 0.102569 0.102028 0.000541482
-2.94795 0.103195 0.102512 0.000683085
-2.93794 0.103826 0.103002 0.000824116
-2.92793 0.104463 0.103499 0.000964163
-2.91792 0.105106 0.104003 0.00110281
-2.90791 0.105754 0.104514 0.00123966
-2.8979 0.106408 0.105033 0.00137428
-2.88789 0.107068 0.105561 0.0015063
-2.87788 0.107733 0.106098 0.0016353
-2.86787 0.108405 0.106644 0.00176091
-2.85786 0.109083 0.1072 0.00188273
-2.84785 0.109767 0.107766 0.00200041
-2.83784 0.110457 0.108343 0.00211356
-2.82783 0.111153 0.108931 0.00222185
-2.81782 0.111856 0.109531 0.00232493
-2.80781 0.112565 0.110142 0.00242248
-2.7978 0.11328 0.110766 0.00251417
-2.78779 0.114002 0.111402 0.00259972
-2.77778 0.114731 0.112052 0.00267883
-2.76777 0.115466 0.112715 0.00275124
-2.75776 0.116208 0.113392 0.00281669
-2.74775 0.116957 0.114083 0.00287495
-2.73774 0.117713 0.114788 0.0029258
-2.72773 0.118476 0.115507 0.00296904
-2.71772 0.119247 0.116242 0.00300449
-2.70771 0.120024 0.116992 0.00303198
-2.6977 0.120808 0.117757 0.00305139
-2.68769 0.1216 0.118538 0.00306257
-2.67768 0.1224 0.119334 0.00306544
-2.66767 0.123207 0.120147 0.00305992
-2.65766 0.124021 0.120975 0.00304594
-2.64765 0.124843 0.12182 0.00302346
-2.63764 0.125673 0.122681 0.00299248
-2.62763 0.126511 0.123558 0.00295299
-2.61762 0.127357 0.124452 0.00290502
-2.60761 0.128211 0.125363 0.00284863
-2.5976 0.129074 0.12629 0.00278388
-2.58759 0.129944 0.127233 0.00271086
-2.57758 0.130823 0.128193 0.00262968
-2.56757 0.131711 0.12917 0.00254049
-2.55756 0.132607 0.130163 0.00244343
-2.54755 0.133511 0.131173 0.00233868
-2.53754 0.134425 0.132198 0.00222643
-2.52753 0.135347 0.13324 0.0021069
-2.51752 0.136279 0.134299 0.00198033
-2.50751 0.13722 0.135373 0.00184697
-2.4975 0.138169 0.136462 0.00170709
-2.48749 0.139129 0.137568 0.00156098
-2.47748 0.140097 0.138688 0.00140896
-2.46747 0.141076 0.139824 0.00125133
-2.45746 0.142064 0.140975 0.00108845
-2.44745 0.143062 0.142141 0.000920663
-2.43744 0.144069 0.143321 0.000748348
-2.42743 0.145087 0.144515 0.000571885
-2.41742 0.146115 0.145724 0.000391671
-2.40741 0.147154 0.146946 0.000208116
-2.3974 0.148203 0.148181 2.16376e-05
-2.38739 0.149262 0.14943 -0.000167332
-2.37738 0.150332 0.150691 -0.000358354
-2.36737 0.151414 0.151965 -0.000550979
-2.35736 0.152506 0.15325 -0.000744752
-2.34735 0.153609 0.154548 -0.00093921
-2.33734 0.154723 0.155857 -0.00113389
-2.32733 0.155849 0.157178 -0.00132831
-2.31732 0.156987 0.158509 -0.00152199
-2.30731 0.158136 0.159851 -0.00171447
-2.2973 0.159297 0.161202 -0.00190526
-2.28729 0.16047 0.162564 -0.00209388
-2.27728 0.161656 0.163935 -0.00227985
-2.26727 0.162853 0.165316 -0.0024627
-2.25726 0.164063 0.166705 -0.00264194
-2.24725 0.165286 0.168103 -0.00281711
-2.23724 0.166522 0.169509 -0.00298773
-2.22723 0.16777 0.170923 -0.00315336
-2.21722 0.169032 0.172345 -0.00331353
-2.20721 0.170307 0.173774 -0.00346781
-2.1972 0.171595 0.175211 -0.00361575
-2.18719 0.172897 0.176654 -0.00375693
-2.17718 0.174213 0.178104 -0.00389093
-2.16717 0.175543 0.17956 -0.00401736
-2.15716 0.176887 0.181023 -0.00413581
-2.14715 0.178245 0.182491 -0.00424593
-2.13714 0.179619 0.183966 -0.00434734
-2.12713 0.181006 0.185446 -0.00443969
-2.11712 0.182409 0.186932 -0.00452267
-2.10711 0.183827 0.188423 -0.00459596
-2.0971 0.18526 0.189919 -0.00465927
-2.08709 0.186709 0.191421 -0.00471232
-2.07708 0.188173 0.192928 -0.00475487
-2.06707 0.189654 0.19444 -0.00478667
-2.05706 0.19115 0.195958 -0.00480751
-2.04705 0.192663 0.197481 -0.00481721
-2.03704 0.194193 0.199008 -0.0048156
-2.02703 0.195739 0.200542 -0.00480253
-2.01702 0.197303 0.20208 -0.00477788
-2.00701 0.198883 0.203625 -0.00474155
-1.997 0.200481 0.205175 -0.00469347
-1.98699 0.202097 0.206731 -0.0046336
-1.97698 0.203731 0.208293 -0.00456191
-1.96697 0.205383 0.209861 -0.0044784
-1.95696 0.207053 0.211436 -0.0043831
-1.94695 0.208742 0.213018 -0.00427606
-1.93694 0.21045 0.214607 -0.00415737
-1.92693 0.212177 0.216204 -0.00402713
-1.91692 0.213923 0.217809 -0.00388547
-1.90691 0.21569 0.219422 -0.00373256
-1.8969 0.217476 0.221044 -0.00356857
-1.88689 0.219282 0.222676 -0.00339372
-1.87688 0.221108 0.224317 -0.00320824
-1.86687 0.222956 0.225968 -0.0030124
-1.85686 0.224824 0.227631 -0.00280649
-1.84685 0.226714 0.229305 -0.00259081
-1.83684 0.228625 0.230991 -0.00236571
-1.82683 0.230558 0.23269 -0.00213155
-1.81682 0.232514 0.234402 -0.00188871
-1.80681 0.234491 0.236129 -0.00163761
-1.7968 0.236492 0.23787 -0.00137868
-1.78679 0.238515 0.239627 -0.00111236
-1.77678 0.240562 0.241401 -0.000839149
-1.76677 0.242632 0.243192 -0.000559533
-1.75676 0.244726 0.245001 -0.000274031
